    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.5088,            0.0001,     0.02293049183,   -0.005774552739,                 0,                 0,                 0,   -0.006496737394,     0.02293049183,   -0.005774552739,                 0,     -0.2518285601
            0.5089,            0.0001,     0.02293048361,   -0.005770582821,                 0,                 0,                 0,   -0.006493222574,     0.02293048361,   -0.005770582821,                 0,     -0.2516555219
             0.509,            0.0001,     0.02293047516,   -0.005766594518,                 0,                 0,                 0,   -0.006489687692,     0.02293047516,   -0.005766594518,                 0,     -0.2514816844
            0.5091,            0.0001,     0.02293046649,   -0.005762588338,                 0,                 0,                 0,   -0.006486133191,     0.02293046649,   -0.005762588338,                 0,     -0.2513070695
            0.5092,            0.0001,      0.0229304576,   -0.005758564788,                 0,                 0,                 0,   -0.006482559509,      0.0229304576,   -0.005758564788,                 0,     -0.2511316995
            0.5093,            0.0001,     0.02293044849,   -0.005754524375,                 0,                 0,                 0,   -0.006478967089,     0.02293044849,   -0.005754524375,                 0,     -0.2509555963
            0.5094,            0.0001,     0.02293043916,   -0.005750467606,                 0,                 0,                 0,    -0.00647535637,     0.02293043916,   -0.005750467606,                 0,     -0.2507787821
            0.5095,            0.0001,     0.02293042961,   -0.005746394985,                 0,                 0,                 0,   -0.006471727793,     0.02293042961,   -0.005746394985,                 0,     -0.2506012788
            0.5096,            0.0001,     0.02293041986,   -0.005742307019,                 0,                 0,                 0,   -0.006468081795,     0.02293041986,   -0.005742307019,                 0,     -0.2504231085
            0.5097,            0.0001,     0.02293040989,   -0.005738204211,                 0,                 0,                 0,   -0.006464418817,     0.02293040989,   -0.005738204211,                 0,     -0.2502442931
            0.5098,            0.0001,     0.02293039971,   -0.005734087065,                 0,                 0,                 0,   -0.006460739295,     0.02293039971,   -0.005734087065,                 0,     -0.2500648545
            0.5099,            0.0001,     0.02293038932,   -0.005729956083,                 0,                 0,                 0,   -0.006457043666,     0.02293038932,   -0.005729956083,                 0,     -0.2498848145
              0.51,            0.0001,     0.02293037874,   -0.005725811764,                 0,                 0,                 0,   -0.006453332365,     0.02293037874,   -0.005725811764,                 0,      -0.249704195
            0.5101,            0.0001,     0.02293036795,   -0.005721654608,                 0,                 0,                 0,   -0.006449605827,     0.02293036795,   -0.005721654608,                 0,     -0.2495230177
            0.5102,            0.0001,     0.02293035696,   -0.005717485111,                 0,                 0,                 0,   -0.006445864484,     0.02293035696,   -0.005717485111,                 0,     -0.2493413042
            0.5103,            0.0001,     0.02293034578,   -0.005713303768,                 0,                 0,                 0,   -0.006442108767,     0.02293034578,   -0.005713303768,                 0,     -0.2491590761
            0.5104,            0.0001,     0.02293033441,   -0.005709111073,                 0,                 0,                 0,   -0.006438339106,     0.02293033441,   -0.005709111073,                 0,     -0.2489763547
            0.5105,            0.0001,     0.02293032284,   -0.005704907515,                 0,                 0,                 0,   -0.006434555927,     0.02293032284,   -0.005704907515,                 0,     -0.2487931615
            0.5106,            0.0001,     0.02293031109,   -0.005700693583,                 0,                 0,                 0,   -0.006430759656,     0.02293031109,   -0.005700693583,                 0,     -0.2486095178
            0.5107,            0.0001,     0.02293029916,   -0.005696469762,                 0,                 0,                 0,   -0.006426950716,     0.02293029916,   -0.005696469762,                 0,     -0.2484254445
            0.5108,            0.0001,     0.02293028705,   -0.005692236535,                 0,                 0,                 0,   -0.006423129529,     0.02293028705,   -0.005692236535,                 0,     -0.2482409629
            0.5109,            0.0001,     0.02293027475,   -0.005687994382,                 0,                 0,                 0,   -0.006419296513,     0.02293027475,   -0.005687994382,                 0,     -0.2480560937
             0.511,            0.0001,     0.02293026228,   -0.005683743779,                 0,                 0,                 0,   -0.006415452084,     0.02293026228,   -0.005683743779,                 0,     -0.2478708577
            0.5111,            0.0001,     0.02293024964,   -0.005679485201,                 0,                 0,                 0,   -0.006411596656,     0.02293024964,   -0.005679485201,                 0,     -0.2476852755
